ID	Target	Tweet	Stance	Date	Origin
998997954940710912	qanon	GoogleGestapo  BOOM   YouTube Self Destructing    and Weiner Laptop Torches Hillary Clinton   Associates internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 14:44:07	#GoogleGestapo: BOOM - YouTube Self-Destructing -- and Weiner Laptop Torches Hillary Clinton & Associates #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  https://phibetaiota.net/2018/05/googlegestapo-boom-youtube-self-destructing-and-weiner-laptop-torches-hillary-clinton-associates/ … via @phibiblog
998997915296124928	qanon	BOOM  IT_S HAPPENING  internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 14:43:58	BOOM: IT'S HAPPENING. #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG https://youtu.be/3PzKQ_2wSAA  via @YouTube
998997836845858816	qanon	Anna Von Reitz Direct on Natural and Constitutional Law internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:43:39	Anna Von Reitz Direct on Natural and Constitutional Law #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  https://phibetaiota.net/2018/05/anna-von-reitz-direct/ … via @phibiblog
998997731992469504	qanon	Witness Said Awan Wiretapped Her  Then Bank Account She Controlled Was Drained internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:43:14	Witness Said Awan Wiretapped Her, Then Bank Account She Controlled Was Drained #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://dailycaller.com/2018/05/21/awan-witness-threatened-surveilled/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998997607505514497	qanon	Glyphosate Hurts Gut Microbiome  Genes and Sexual Development at _Safe_ Dose internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:42:44	Glyphosate Hurts Gut Microbiome, Genes and Sexual Development at 'Safe' Dose #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://bit.ly/2s2xCBg  via @wakingtimes
998997553717723136	qanon	World War II museums Bob Hope exhibit opens Friday internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:42:31	World War II museum’s Bob Hope exhibit opens Friday #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.militarytimes.com/off-duty/military-culture/2018/05/20/world-war-ii-museums-bob-hope-exhibit-opens-friday/#.WwRkkfdu_FA.twitter …
998997337295998976	qanon	Qanon ThesePeopleAreStupid Fail  We have everything   1u	AGAINST	2018-05-22 14:41:40	"#Qanon #ThesePeopleAreStupid #Fail ""We have everything"". #Couppic.twitter.com/dm771XSxSu"
998997085755092992	qanon	Pelosi Defends The Murderers Of American Citizens internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:40:40	Pelosi Defends The Murderers Of American Citizens #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  https://www.infowars.com/pelosi-defends-the-murderers-of-american-citizens/ … via @realalexjones
998995748288114688	qanon	Israeli Snipers Assassinate US Marineshttps    Retweet Share Viral Download militarymom militarymoms deepstate corruption plutocracy oligarchy abuseofpower tyrrany unpatriotic illegal dictatorship traitors traitor maga freedom liberty patriot	AGAINST	2018-05-22 14:35:21	Israeli Snipers Assassinate US #Marineshttps://vimeo.com/269714864  #Retweet #Share #Viral #Download #militarymom #militarymoms #deepstate #corruption #plutocracy #oligarchy #abuseofpower #tyrrany #unpatriotic #illegal #dictatorship #traitors #traitor #maga #freedom #liberty #patriot
998995494624952320	qanon	Tim Allen Trolls PC Culture  Ill Identify as Asian Woman in Return of Last Man Standing internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:34:21	Tim Allen Trolls PC Culture: I’ll Identify as Asian Woman in Return of ‘Last Man Standing’ #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  https://www.infowars.com/tim-allen-trolls-pc-culture-ill-identify-as-asian-woman-in-return-of-last-man-standing/ … via @realalexjones
998995436076781569	qanon	Marines get new information warfare leader internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttp   	AGAINST	2018-05-22 14:34:07	Marines get new information warfare leader #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttp://www.c4isrnet.com/c2-comms/2018/05/18/marines-get-new-information-war-leader/#.WwRimZXWa9Q.twitter …
998994857757757442	qanon	CNN Analyst Whines About Lack Of Press Briefing internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:31:49	CNN Analyst Whines About Lack Of Press Briefing #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://dailycaller.com/2018/05/21/cnn-whines-press-briefing/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998994811930759169	qanon	Did fracking cause the Hawaii volcano eruption  internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:31:38	Did fracking cause the Hawaii volcano eruption? #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  https://jonrappoport.wordpress.com/2018/05/22/did-fracking-cause-the-hawaii-volcano-eruption/ … via @wordpressdotcom
998994755869650947	qanon	Mongoose  Global Open Source Intelligence Market Report internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:31:24	Mongoose: Global Open Source Intelligence Market Report  #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG https://phibetaiota.net/2018/05/mongoose-global-open-source-intelligence-market-report/ … via @phibiblog
998994674592501765	qanon	Defeating the Deep State Menace internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:31:05	Defeating the Deep State Menace #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.jbs.org/jbs-news/news/item/19245-defeating-the-deep-state-menace …
998994609014439936	qanon	The Psychiatric Matrix   What You Need to Know internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 14:30:49	The Psychiatric Matrix - What You Need to Know #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://bit.ly/2s2cgE8  via @wakingtimes
998994506145042432	qanon	Keith Ellison  Republicans Doing Bible Studies In Jails Are Making It Harder For Dems To Win internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:30:25	Keith Ellison: Republicans Doing Bible Studies In Jails Are Making It Harder For Dems To Win #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://dailycaller.com/2018/05/21/keith-ellison-bible-studies-jail/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998994374666194944	qanon	Trump Points Out Main Difference Between NASCAR And The NFL internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 14:29:53	Trump Points Out Main Difference Between NASCAR And The NFL #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://dailycaller.com/2018/05/21/trump-nascar-nfl/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998994321163636739	qanon	Eed Mole Inside Trump Campaign Paid by Obama Admin internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 14:29:41	Exposed Mole Inside Trump Campaign Paid by Obama Admin #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  https://www.infowars.com/accused-mole-inside-trump-campaign-paid-by-obama-admin/ … via @realalexjones
998994270924230663	qanon	Trump Mentions Haspel Is First Female CIA Director  Crowd Erupts internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 14:29:29	Trump Mentions Haspel Is First Female CIA Director — Crowd Erupts  #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/gina-haspel-first-female-crowd-cheers/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998994209825873921	qanon	Groups seek information on World War I vets from families internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:29:14	Groups seek information on World War I vets from families #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.militarytimes.com/veterans/2018/05/20/groups-seek-information-on-world-war-i-vets-from-families/#.WwRhcP8QdcE.twitter …
998994128628256768	qanon	Meghan McCain Defends Second Amendment On The View internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:28:55	Meghan McCain Defends Second Amendment On ‘The View’ #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://dailycaller.com/2018/05/21/meghan-mccain-second-amendment-the-view/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998994018305478656	qanon	Navy Cross recipient and Marine behind iconic Fallujah photo retires internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:28:29	Navy Cross recipient and Marine behind iconic Fallujah photo retires #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.marinecorpstimes.com/news/your-marine-corps/2018/05/21/sgt-maj-bradley-kasal-navy-cross-recipient-and-marine-behind-iconic-fallujah-photo-retires/#.WwRhSPAL5dU.twitter …
998993975297150976	qanon	Maxine Waters Paying Daughter Over  100K In Campaign Funds internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 14:28:18	Maxine Waters Paying Daughter Over $100K In Campaign Funds #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://dailycaller.com/2018/05/21/maxine-waters-campaign-funds-to-daughter/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998993881051140098	qanon	The 4 Types of Healthy Anger internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:27:56	The 4 Types of Healthy Anger #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  http://bit.ly/2s1djo4  via @wakingtimes
998993813946404865	qanon	Marine battalion commander sacked during deployment internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:27:40	Marine battalion commander sacked during deployment #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.marinecorpstimes.com/news/your-marine-corps/2018/05/21/marine-battalion-commander-sacked/#.WwRhFUbcBPA.twitter …
998993752659316736	qanon	The FBI Could Have Interviewed George Papadopoulos  But Opted To Spy internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG On Him Instead via	AGAINST	2018-05-22 14:27:25	The FBI Could Have Interviewed George Papadopoulos, But Opted To Spy #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG On Him Instead http://dailycaller.com/2018/05/21/fbi-informant-george-papadopoulos/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998993484718723073	qanon	WOW THERE IT IS I TOLD EVERYONE IT ALL LEADS BACK TO THE SPY  MAGA TuesdayThoughts Qanon Trump amreading amwriting amwritingfantasy amwritingmystery amwritingscifi amwritingromance amwritingSpynovel Newsmax News Obamagate Qhttps   	AGAINST	2018-05-22 14:26:21	WOW THERE IT IS I TOLD EVERYONE IT ALL LEADS BACK TO THE SPY!  #MAGA #TuesdayThoughts #Qanon #Trump #amreading #amwriting  #amwritingfantasy #amwritingmystery #amwritingscifi  #amwritingromance  #amwritingSpynovel  #Newsmax #News  #Obamagate  #Qhttps://twitter.com/Thomas1774Paine/status/998928991821189120 …
998993270532464645	qanon	RT   RT   Flat Earth Debate 245 LIVE Begging The Globe Question  amp  Other Logical Fallacies flatearth qanon thestorm pedogate researchflatearth fepe feoffensive flatpower feunityhttps   	AGAINST	2018-05-22 14:25:30	#RT @FlatEarthKyle: RT @TheDailyPlane: Flat Earth Debate 245 LIVE Begging The Globe Question &amp; Other Logical Fallacies #flatearth #qanon #thestorm #pedogate #researchflatearth #fepe #feoffensive #flatpower #feunityhttps://www.thedailyplane.com/flat-earth-debate-245-live-begging-the-globe-question-other-logical-fallacies/ …
998992800212451329	qanon	Shotgun Mossberg 590M via JustWar Only FalseFlag ccot NaturalLaw selfdefense One Holy Catholic   Apostolic Church  not Vatican II  	NONE	2018-05-22 14:23:38	Shotgun Mossberg 590M https://youtu.be/GfFMyfMmPO4  via @YouTube #JustWar Only #FalseFlag #ccot  #NaturalLaw #selfdefense One Holy Catholic & Apostolic Church (not Vatican II).
998992132840087552	qanon	Virtue signaling Governor Cuomo Politicizes Santa Fe  Puts Onus on Trump internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:20:59	Virtue-signaling Governor Cuomo Politicizes Santa Fe, Puts Onus on Trump #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.thenewamerican.com/usnews/politics/item/29097-virtue-signaling-governor-cuomo-politicizes-santa-fe-puts-onus-on-trump …
998991993110921216	qanon	China Now Leads the World  at Bullying internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	FAVOR	2018-05-22 14:20:26	China Now Leads the World — at Bullying #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.thenewamerican.com/world-news/item/29096-china-now-leads-the-world-at-bullying …
998991892313530371	qanon	Connecticut Votes to Scrap the Constitutional Method of Presidential Election internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:20:02	Connecticut Votes to Scrap the Constitutional Method of Presidential Election #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.thenewamerican.com/usnews/constitution/item/29091-connecticut-votes-to-scrap-the-constitutional-method-of-presidential-election …
998991773212069888	qanon	Mainstream Media Completely Ignores Global cooling Data internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:19:33	Mainstream Media Completely Ignores Global-cooling Data #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.thenewamerican.com/tech/environment/item/29094-mainstream-media-completely-ignores-global-cooling-data …
998991592856973312	qanon	Oklahoma Legislature Vote to Diminish Columbus Vetoed internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:18:50	Oklahoma Legislature Vote to Diminish Columbus Vetoed  #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.thenewamerican.com/culture/item/29098-oklahoma-legislature-vote-to-diminish-columbus-vetoed …
998991534723944449	qanon	internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:18:36	#internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://twitter.com/jtman24/status/996197193051713543 …
998990312818196480	qanon	You Just Go On Anon   Q Don_t Make NoSense Q QAnon Qanon8chan QArmy CBTS TheStorm internetbillofrights FreeJulianAssange SethRich SerenaShim QAnon TheStorm PedoGate Telford TheFranklinAffair Pizzagate auspol brexit BDS CBTS  	AGAINST	2018-05-22 14:13:45	  You Just Go  On #Anon &  #Q  Don't Make #NoSense  #Q #QAnon #Qanon8chan #QArmy #CBTS #TheStorm  #internetbillofrights #FreeJulianAssange  #SethRich #SerenaShim #QAnon #TheStorm #PedoGate #Telford #TheFranklinAffair #Pizzagate #auspol #brexit #BDS #CBTS @potuspic.twitter.com/mKFWHWbaRK
998989927034503168	qanon	Qanon E mails Show FBI Brass Discussed Dossier Briefing Details With CNN _Citizens Investigative Report	AGAINST	2018-05-22 14:12:13	#Qanon  E-mails Show FBI Brass Discussed Dossier Briefing Details With CNN _Citizens Investigative Report http://blogdogcicle.blogspot.com/2018/05/qanon-e-mails-show-fbi-brass-discussed.html …https://youtu.be/kNWM4qCBjFQ 
998989492878036992	qanon	THESE PEOPLE ARE STUPID  CodeOfVets SupportOurTroops StandAsOne QAnon GreatAwakening MAGA FakeNews TheRainMakers Q TheStorm TheStormIsHere WWG1WGA JonesIsATurd ud	AGAINST	2018-05-22 14:10:30	THESE PEOPLE ARE STUPID! #CodeOfVets  #SupportOurTroops  #StandAsOne @RealDonaldTrump @POTUS #QAnon  #GreatAwakening #MAGA #FakeNews #TheRainMakers #Q #TheStorm #TheStormIsHere #WWG1WGA @NYMPHOwars420  @1Munder @The_Rain_Makers #JonesIsATurd #QisREALpic.twitter.com/aUiaypqyud
998987112367128579	qanon	internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:01:02	https://stonecoldtruth.com/tucker-carlson-show-roger-stone-on-being-a-mueller-target/ … #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://stonecoldtruth.com/tucker-carlson-show-roger-stone-on-being-a-mueller-target/#.WwRa17cmap8.twitter …
998987008612732928	qanon	Obama_s Deep State Plant in Trump Campaign   Roger Stone   Stone Cold Truth internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:00:37	Obama's Deep State Plant in Trump Campaign | Roger Stone | Stone Cold Truth #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://stonecoldtruth.com/obamas-deep-state-plant-in-trump-campaign/#.WwRavs_omcA.twitter …
998986881386852352	qanon	STONE IS MUELLERS LAST STAND   DEEP STATE FLUMOXED   Roger Stone   Stone Cold Truth internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:00:07	STONE IS MUELLER’S LAST STAND - DEEP STATE FLUMOXED | Roger Stone | Stone Cold Truth #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://stonecoldtruth.com/stone-is-muellers-last-stand-deep-state-flumoxed/#.WwRaoXTM6xw.twitter …
998986588670562304	qanon	Do You Have Respiratory Issues  Eure to Cell Phone Radiation  Dirty Electricity  WiFi and Other Sources of Electrosmog Can Make It Worse  internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG	AGAINST	2018-05-22 13:58:57	Do You Have Respiratory Issues?  Exposure to Cell Phone Radiation, “Dirty Electricity”, WiFi and Other Sources of Electrosmog Can Make It Worse. #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG https://www.activistpost.com/2018/05/do-you-have-respiratory-issues-exposure-to-cell-phone-radiation-dirty-electricity-wifi-and-other-sources-of-electrosmog-can-make-it-worse.html …
998986507045093376	qanon	The Law is Coming  Mr  Trumphttps    BuildTheWall DrainTheSwamp DrainTheSewer QAnon RealNews TheGreatAwakening hannity TrumpNews cspan TrumpNobelPrize PresidentTrump TrumpforNobel TheRainMakers Trumpworld QArmy TBT Nk Q	AGAINST	2018-05-22 13:58:38	The Law is Coming, Mr. Trumphttps://newrepublic.com/article/143586/trumps-russian-laundromat-trump-tower-luxury-high-rises-dirty-money-international-crime-syndicate# …  #BuildTheWall #DrainTheSwamp #DrainTheSewer #QAnon #RealNews #TheGreatAwakening #hannity #TrumpNews #cspan #TrumpNobelPrize #PresidentTrump #TrumpforNobel #TheRainMakers #Trumpworld #QArmy #TBT #Nk #Q
998986451915280384	qanon	NGOs Are The Deep State_s Trojan Horses internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:58:25	NGOs Are The Deep State's Trojan Horses #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG https://www.activistpost.com/2018/05/ngos-are-the-deep-states-trojan-horses.html … via @activistpost
998986204346572800	qanon	Google Removes  Don_t Be Evil  From Its Conduct As Employees Quit In Droves Over Project Maven internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 13:57:26	"Google Removes ""Don't Be Evil"" From Its Conduct As Employees Quit In Droves Over Project Maven #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG https://www.activistpost.com/2018/05/google-removes-dont-be-evil-from-its-conduct-as-employees-quit-in-droves-over-project-maven.html … via @activistpost"
998984796884930561	qanon	THIS IS JUST BEGINNING TODAY WATCH THE SANDMAN SHOW   BUNCH OF PEOPLE WILL BE CAUGHT IN THE SWAMP QUICKSAND  DANGERS IN THE SWAMP  MAGA QAnon TuesdayThoughts Trump AmericaFirst amreading amwriting amwritingfantasy amwritingscifi amwritingmystery Qhttps   	AGAINST	2018-05-22 13:51:50	THIS IS JUST BEGINNING TODAY WATCH THE SANDMAN SHOW ! BUNCH OF PEOPLE WILL BE CAUGHT IN THE SWAMP QUICKSAND!   DANGERS IN THE SWAMP!  #MAGA #QAnon #TuesdayThoughts  #Trump #AmericaFirst  #amreading  #amwriting #amwritingfantasy  #amwritingscifi #amwritingmystery  #Qhttps://twitter.com/perezkellyk/status/998980570259615744 …
998984610297114629	qanon	The Big Vaccine Autism Lie internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:51:05	The Big Vaccine-Autism Lie #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://bit.ly/2rVUaV4  via @natural_blaze
998984494727286784	qanon	Aluminum Vaccine Adjuvants Linked to Autism Behavior in Mice Study internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:50:38	Aluminum Vaccine Adjuvants Linked to Autism Behavior in Mice Study #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://bit.ly/2rX8lZY  via @natural_blaze
998984107014180864	qanon	Cows Are Modeling The Tracking Technology Of The Future   internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 13:49:05	Cows Are Modeling The Tracking Technology Of The Future - #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.technocracy.news/cows-are-modeling-the-tracking-technology-of-the-future/ …
998983921231646724	qanon	Warning  Keep Amazons Alexa Away From Your Kids   internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 13:48:21	Warning: Keep Amazon’s Alexa Away From Your Kids - #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.technocracy.news/warning-keep-amazons-alexa-away-from-your-kids/ …
998983840227086336	qanon	Robots Have Replaced The Chefs At Boston Restaurant   internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 13:48:02	Robots Have Replaced The Chefs At Boston Restaurant - #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.technocracy.news/robots-have-replaced-the-chefs-at-boston-restaurant/ …
998983728176205825	qanon	Anti Trump Porn Star Admits To Charge In Trump Resort Shooting  Then His Mic Gets Cut internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 13:47:35	Anti-Trump Porn Star Admits To Charge In Trump Resort Shooting — Then His Mic Gets Cut #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/trump-resort-shooting-admit/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998983620823052288	qanon	RT   Flat Earth Debate 245 LIVE Begging The Globe Question  amp  Other Logical Fallacies flatearth qanon thestorm pedogate researchflatearth fepe feoffensive flatpower feunityhttps   	FAVOR	2018-05-22 13:47:10	RT @TheDailyPlane: Flat Earth Debate 245 LIVE Begging The Globe Question &amp; Other Logical Fallacies #flatearth #qanon #thestorm #pedogate #researchflatearth #fepe #feoffensive #flatpower #feunityhttps://www.thedailyplane.com/flat-earth-debate-245-live-begging-the-globe-question-other-logical-fallacies/ …
998983595334291456	qanon	CNNs Van Jones Praises Trumps Prison Reform Plans  Takes Jab At Obama internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:47:04	CNN’s Van Jones Praises Trump’s Prison Reform Plans, Takes Jab At Obama #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/van-jones-trump-prison-reform/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998983500316532736	qanon	Anti Gun Professor Found Guilty In Vandalism Case Involving NRA Lobbyists Home internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:46:41	Anti-Gun Professor Found Guilty In Vandalism Case Involving NRA Lobbyist’s Home #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/professor-guilty-vandalism-nra/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
